time,node,sf
100,pop46,a
100,pop46,b
100,pop46,d
100,pop46,c
100,pop46,e
100,pop21,b
100,pop21,d
100,pop21,a
100,pop21,c
100,pop21,e
100,pop40,a
100,pop40,b
100,pop40,d
100,pop40,c
100,pop40,e
100,pop70,a
100,pop70,d
100,pop70,c
100,pop70,e
100,pop70,b
100,pop32,b
100,pop32,a
100,pop32,c
100,pop32,d
100,pop32,e
100,pop68,a
100,pop68,b
100,pop68,c
100,pop20,a
100,pop20,b
100,pop20,c
200,pop46,a
200,pop46,b
200,pop46,d
200,pop46,c
200,pop46,e
200,pop21,b
200,pop21,a
200,pop21,c
200,pop21,d
200,pop21,e
200,pop40,a
200,pop40,b
200,pop40,c
200,pop40,d
200,pop40,e
200,pop70,a
200,pop70,c
200,pop70,b
200,pop70,d
200,pop70,e
200,pop32,b
200,pop32,c
200,pop32,a
200,pop68,e
200,pop68,d
200,pop68,a
200,pop68,b
300,pop46,a
300,pop46,b
300,pop46,d
300,pop46,e
300,pop46,c
300,pop21,a
300,pop21,c
300,pop21,b
300,pop21,d
300,pop21,e
300,pop40,b
300,pop40,c
300,pop40,a
300,pop40,d
300,pop40,e
300,pop70,d
300,pop70,e
300,pop70,a
300,pop70,b
300,pop70,c
300,pop32,d
300,pop32,b
300,pop32,e
300,pop32,a
300,pop32,c
300,pop68,c
300,pop68,b
300,pop11,d
300,pop11,e
300,pop41,c
400,pop46,a
400,pop46,b
400,pop46,c
400,pop46,e
400,pop46,d
400,pop21,a
400,pop21,c
400,pop21,b
400,pop21,d
400,pop21,e
400,pop40,a
400,pop40,b
400,pop40,d
400,pop40,c
400,pop40,e
400,pop70,c
400,pop70,a
400,pop70,d
400,pop70,e
400,pop32,b
400,pop32,c
400,pop32,d
400,pop32,e
400,pop32,a
400,pop68,a
400,pop68,c
400,pop68,d
400,pop68,e
400,pop68,b
500,pop46,b
500,pop46,a
500,pop46,c
500,pop46,d
500,pop46,e
500,pop21,a
500,pop21,c
500,pop21,b
500,pop21,d
500,pop21,e
500,pop40,a
500,pop40,b
500,pop40,c
500,pop40,d
500,pop40,e
500,pop70,b
500,pop70,a
500,pop70,c
500,pop70,d
500,pop70,e
500,pop32,a
500,pop32,b
500,pop32,d
500,pop32,c
500,pop32,e
500,pop68,b
500,pop68,a
500,pop68,c
500,pop62,e
500,pop62,a
500,pop62,b
500,pop62,c
500,pop58,a
500,pop58,c
500,pop23,a
500,pop23,b
500,pop23,c
600,pop46,a
600,pop46,d
600,pop46,e
600,pop46,b
600,pop46,c
600,pop21,a
600,pop21,b
600,pop21,e
600,pop21,c
600,pop21,d
600,pop40,a
600,pop40,c
600,pop40,e
600,pop40,b
600,pop70,b
600,pop70,d
600,pop70,a
600,pop70,e
600,pop70,c
600,pop32,a
600,pop32,c
600,pop32,b
600,pop32,d
600,pop32,e
600,pop68,d
600,pop68,e
600,pop68,b
600,pop68,a
600,pop11,a
600,pop58,a
600,pop67,d
600,pop67,e
700,pop46,b
700,pop46,c
700,pop46,a
700,pop46,e
700,pop46,d
700,pop21,a
700,pop21,b
700,pop21,c
700,pop21,e
700,pop21,d
700,pop40,b
700,pop40,a
700,pop40,d
700,pop40,c
700,pop40,e
700,pop70,c
700,pop70,b
700,pop70,a
700,pop70,d
700,pop70,e
700,pop32,a
700,pop32,b
700,pop32,d
700,pop32,e
700,pop32,c
700,pop68,a
700,pop68,c
700,pop68,e
800,pop46,a
800,pop46,b
800,pop46,c
800,pop46,d
800,pop46,e
800,pop21,a
800,pop21,c
800,pop21,e
800,pop21,b
800,pop21,d
800,pop40,b
800,pop40,a
800,pop40,c
800,pop40,e
800,pop40,d
800,pop70,d
800,pop70,e
800,pop70,c
800,pop32,a
800,pop32,b
800,pop32,c
800,pop32,d
800,pop32,e
800,pop68,e
800,pop68,b
800,pop68,a
800,pop68,c
800,pop20,b
800,pop20,a
800,pop20,c
800,pop62,b
800,pop62,a
900,pop46,b
900,pop46,c
900,pop46,e
900,pop46,a
900,pop46,d
900,pop21,a
900,pop21,c
900,pop21,e
900,pop21,b
900,pop21,d
900,pop40,a
900,pop40,b
900,pop40,c
900,pop40,d
900,pop40,e
900,pop70,b
900,pop70,c
900,pop70,d
900,pop70,e
900,pop32,d
900,pop32,b
900,pop32,e
900,pop32,a
900,pop32,c
900,pop68,b
900,pop68,a
900,pop68,c
1000.0,pop46,b
1000.0,pop46,c
1000.0,pop46,a
1000.0,pop46,d
1000.0,pop46,e
1000.0,pop21,b
1000.0,pop21,e
1000.0,pop21,a
1000.0,pop21,c
1000.0,pop21,d
1000.0,pop40,e
1000.0,pop40,c
1000.0,pop40,b
1000.0,pop40,a
1000.0,pop40,d
1000.0,pop70,a
1000.0,pop70,c
1000.0,pop70,d
1000.0,pop70,b
1000.0,pop70,e
1000.0,pop32,c
1000.0,pop32,b
1000.0,pop68,a
1000.0,pop68,b
1000.0,pop68,c
1000.0,pop68,d
1000.0,pop24,a
