time,node,sf
100,pop2,a
100,pop2,b
100,pop2,c
100,pop2,d
100,pop2,e
100,pop25,d
100,pop25,e
100,pop25,a
100,pop25,c
100,pop25,b
100,pop47,d
100,pop47,a
100,pop47,b
100,pop47,c
100,pop47,e
100,pop31,a
100,pop31,c
100,pop26,c
100,pop26,d
100,pop26,b
100,pop26,a
100,pop26,e
100,pop63,a
100,pop63,c
100,pop63,b
100,pop63,d
100,pop63,e
100,pop28,c
100,pop28,b
100,pop28,a
100,pop20,b
100,pop20,a
100,pop20,c
100,pop20,d
100,pop20,e
100,pop43,a
100,pop43,b
100,pop43,c
100,pop70,a
100,pop57,b
100,pop57,d
100,pop57,a
100,pop57,c
100,pop57,e
100,pop33,d
100,pop33,c
100,pop33,e
100,pop32,b
100,pop32,a
100,pop32,c
100,pop32,d
100,pop32,e
100,pop53,c
100,pop62,a
100,pop62,b
100,pop62,c
100,pop5,b
100,pop5,d
100,pop5,a
100,pop5,e
100,pop5,c
100,pop15,e
100,pop59,a
100,pop59,d
100,pop21,a
100,pop21,b
100,pop21,c
100,pop4,a
100,pop4,d
100,pop14,a
100,pop14,c
100,pop23,a
100,pop23,c
100,pop23,d
100,pop23,b
100,pop17,c
100,pop18,a
100,pop18,b
100,pop18,c
100,pop24,a
200,pop2,a
200,pop2,c
200,pop2,b
200,pop2,d
200,pop2,e
200,pop25,a
200,pop25,c
200,pop25,b
200,pop25,e
200,pop25,d
200,pop47,a
200,pop47,b
200,pop47,c
200,pop47,e
200,pop47,d
200,pop31,a
200,pop31,b
200,pop31,c
200,pop26,b
200,pop26,a
200,pop26,c
200,pop26,d
200,pop26,e
200,pop63,c
200,pop63,d
200,pop63,a
200,pop63,e
200,pop63,b
200,pop28,d
200,pop28,e
200,pop20,b
200,pop20,a
200,pop20,c
200,pop20,e
200,pop20,d
200,pop43,b
200,pop43,a
200,pop43,c
200,pop57,b
200,pop57,c
200,pop33,a
200,pop33,b
200,pop33,d
200,pop33,c
200,pop32,b
200,pop32,a
200,pop32,c
200,pop32,e
200,pop32,d
200,pop53,c
200,pop37,a
200,pop37,b
200,pop5,a
200,pop5,d
200,pop5,e
200,pop5,b
200,pop5,c
200,pop15,a
200,pop15,b
200,pop59,b
200,pop59,c
200,pop59,a
200,pop21,c
200,pop21,b
200,pop4,e
200,pop13,a
300,pop2,c
300,pop2,b
300,pop2,a
300,pop2,d
300,pop2,e
300,pop25,a
300,pop25,c
300,pop25,b
300,pop25,e
300,pop25,d
300,pop47,a
300,pop47,c
300,pop47,e
300,pop47,d
300,pop47,b
300,pop31,e
300,pop31,a
300,pop31,b
300,pop31,c
300,pop26,b
300,pop26,a
300,pop26,c
300,pop26,d
300,pop26,e
300,pop63,c
300,pop63,b
300,pop63,a
300,pop63,d
300,pop28,c
300,pop28,a
300,pop28,b
300,pop20,b
300,pop20,a
300,pop20,c
300,pop20,d
300,pop20,e
300,pop43,d
300,pop43,e
300,pop43,a
300,pop43,b
300,pop70,b
300,pop70,a
300,pop70,c
300,pop57,d
300,pop57,b
300,pop57,a
300,pop57,c
300,pop33,e
300,pop33,b
300,pop33,a
300,pop33,d
300,pop33,c
300,pop32,d
300,pop32,a
300,pop32,b
300,pop32,e
300,pop32,c
300,pop53,a
300,pop53,b
300,pop53,c
300,pop62,b
300,pop5,d
300,pop5,e
300,pop5,b
300,pop59,b
300,pop59,a
300,pop21,c
300,pop21,a
300,pop4,c
300,pop14,b
300,pop14,c
300,pop23,d
300,pop23,e
300,pop29,b
400,pop2,c
400,pop2,b
400,pop2,a
400,pop2,d
400,pop2,e
400,pop25,a
400,pop25,c
400,pop25,b
400,pop25,e
400,pop25,d
400,pop47,a
400,pop47,c
