time,node,sf
100,pop2,c
100,pop2,a
100,pop2,b
100,pop2,d
100,pop7,a
100,pop7,b
100,pop7,c
100,pop7,e
100,pop10,a
100,pop10,b
100,pop10,c
100,pop11,a
100,pop11,b
100,pop11,c
100,pop11,d
100,pop11,e
100,pop15,b
100,pop15,a
100,pop15,c
100,pop15,e
100,pop19,a
100,pop19,c
100,pop19,b
100,pop19,e
200,pop2,c
200,pop2,b
200,pop2,a
200,pop7,a
200,pop7,b
200,pop7,c
200,pop10,b
200,pop10,c
200,pop10,a
200,pop10,e
200,pop10,d
200,pop11,b
200,pop11,a
200,pop11,c
200,pop15,a
200,pop15,c
200,pop15,d
200,pop15,e
200,pop15,b
200,pop19,b
200,pop19,c
200,pop19,d
200,pop19,a
200,pop19,e
300,pop2,c
300,pop2,a
300,pop2,b
300,pop2,d
300,pop2,e
300,pop7,d
300,pop7,c
300,pop7,e
300,pop7,a
300,pop7,b
300,pop10,c
300,pop10,a
300,pop10,b
300,pop10,d
300,pop10,e
300,pop11,d
300,pop11,e
300,pop11,a
300,pop11,b
300,pop11,c
300,pop15,a
300,pop15,b
300,pop15,d
300,pop15,e
300,pop15,c
300,pop19,a
300,pop19,c
300,pop19,b
300,pop19,d
300,pop19,e
400,pop2,d
400,pop2,b
400,pop2,a
400,pop2,c
400,pop2,e
400,pop7,b
400,pop7,c
400,pop7,a
400,pop7,d
400,pop10,c
400,pop10,a
400,pop10,b
400,pop10,d
400,pop11,e
400,pop11,b
400,pop11,a
400,pop11,c
400,pop11,d
400,pop15,c
400,pop15,e
400,pop15,d
400,pop15,b
400,pop15,a
400,pop19,a
400,pop19,c
400,pop19,b
400,pop19,d
500,pop2,b
500,pop2,a
500,pop2,c
500,pop2,d
500,pop2,e
500,pop7,a
500,pop7,b
500,pop7,c
500,pop10,b
500,pop10,a
500,pop10,c
500,pop10,d
500,pop10,e
500,pop11,b
500,pop11,a
500,pop11,c
500,pop15,b
500,pop15,c
500,pop15,a
500,pop15,e
500,pop15,d
500,pop19,d
500,pop19,e
500,pop19,b
500,pop19,a
600,pop2,a
600,pop2,d
600,pop2,c
600,pop2,e
600,pop2,b
600,pop7,a
600,pop7,b
600,pop7,c
600,pop10,b
600,pop10,c
600,pop10,a
600,pop10,d
600,pop10,e
600,pop11,b
600,pop11,c
600,pop11,a
600,pop15,c
600,pop15,d
600,pop15,e
600,pop15,a
600,pop19,a
600,pop19,b
600,pop19,c
600,pop19,d
600,pop19,e
700,pop2,c
700,pop2,d
700,pop2,e
700,pop2,b
700,pop2,a
700,pop7,e
700,pop7,d
700,pop7,a
700,pop10,a
700,pop10,b
700,pop10,c
700,pop10,d
700,pop11,b
700,pop11,a
700,pop11,c
700,pop11,d
700,pop11,e
700,pop15,d
700,pop15,a
700,pop15,b
700,pop15,e
700,pop15,c
700,pop19,c
700,pop19,a
700,pop19,b
700,pop19,e
700,pop19,d
800,pop2,a
800,pop2,c
800,pop2,b
800,pop7,a
800,pop7,d
800,pop7,e
800,pop7,b
800,pop7,c
800,pop10,a
800,pop10,c
800,pop10,d
800,pop10,e
800,pop10,b
800,pop11,b
800,pop11,a
800,pop11,c
800,pop11,d
800,pop11,e
800,pop15,a
800,pop15,e
800,pop15,b
800,pop15,c
800,pop15,d
800,pop19,c
800,pop19,d
800,pop19,e
800,pop19,b
800,pop19,a
900,pop2,b
900,pop2,a
900,pop2,c
900,pop7,a
900,pop7,b
900,pop7,c
900,pop10,a
900,pop10,b
900,pop10,c
900,pop10,d
900,pop11,b
900,pop11,c
900,pop11,a
900,pop11,d
900,pop11,e
900,pop15,d
900,pop15,b
900,pop15,c
900,pop15,e
900,pop15,a
900,pop19,c
900,pop19,b
900,pop19,a
1000.0,pop2,a
1000.0,pop2,b
1000.0,pop2,c
1000.0,pop2,e
1000.0,pop7,c
1000.0,pop7,d
1000.0,pop7,a
1000.0,pop7,e
1000.0,pop7,b
1000.0,pop10,b
1000.0,pop10,a
1000.0,pop10,d
1000.0,pop10,e
1000.0,pop10,c
1000.0,pop11,b
1000.0,pop11,c
1000.0,pop11,a
1000.0,pop11,e
1000.0,pop15,b
1000.0,pop15,c
1000.0,pop15,e
1000.0,pop15,a
1000.0,pop19,b
1000.0,pop19,d
1000.0,pop19,e
1000.0,pop19,a
1000.0,pop19,c
