time,node,sf
100,pop9,a
100,pop9,b
100,pop9,c
100,pop9,d
100,pop9,e
100,pop58,c
100,pop58,a
100,pop58,b
100,pop58,d
100,pop58,e
100,pop48,b
100,pop48,a
100,pop48,c
100,pop48,d
100,pop48,e
100,pop21,b
100,pop21,a
100,pop21,d
100,pop21,e
100,pop21,c
100,pop61,d
100,pop61,a
100,pop61,b
100,pop61,e
100,pop61,c
100,pop2,a
100,pop2,b
100,pop6,c
100,pop6,a
100,pop6,b
100,pop72,a
100,pop72,d
100,pop72,c
100,pop72,b
100,pop72,e
100,pop10,d
100,pop10,e
100,pop10,b
100,pop10,a
100,pop36,a
100,pop36,b
100,pop31,d
100,pop31,b
100,pop31,c
100,pop31,e
100,pop31,a
100,pop65,a
100,pop65,b
100,pop65,c
100,pop66,d
100,pop66,a
100,pop66,b
100,pop66,e
100,pop63,c
100,pop63,d
100,pop1,b
100,pop1,c
100,pop1,d
100,pop1,e
100,pop1,a
100,pop68,d
100,pop68,e
100,pop68,a
100,pop68,b
100,pop68,c
100,pop67,e
100,pop67,b
100,pop67,d
100,pop67,a
100,pop64,b
100,pop64,c
100,pop64,d
100,pop64,a
100,pop12,b
100,pop12,c
100,pop41,a
100,pop41,d
100,pop41,b
100,pop59,b
100,pop59,a
100,pop16,c
100,pop69,a
100,pop69,d
100,pop69,e
100,pop54,a
100,pop54,c
100,pop22,d
100,pop22,e
100,pop26,e
100,pop55,b
100,pop55,d
100,pop55,a
100,pop55,c
100,pop55,e
100,pop28,d
100,pop28,b
100,pop28,c
100,pop28,a
100,pop57,b
100,pop57,d
100,pop43,b
100,pop43,a
100,pop43,c
100,pop52,a
100,pop52,c
100,pop52,b
100,pop33,a
100,pop37,c
100,pop37,b
200,pop9,a
200,pop9,b
200,pop9,c
200,pop9,e
200,pop9,d
200,pop58,c
200,pop58,b
200,pop58,d
200,pop58,e
200,pop58,a
200,pop48,b
200,pop48,a
200,pop48,c
200,pop48,d
200,pop48,e
200,pop21,b
200,pop21,a
200,pop21,d
200,pop21,e
200,pop21,c
200,pop61,a
200,pop61,b
200,pop61,c
200,pop61,e
200,pop61,d
200,pop2,b
200,pop2,d
200,pop2,a
200,pop2,e
200,pop2,c
200,pop6,b
200,pop6,c
200,pop6,a
200,pop72,d
200,pop72,e
200,pop10,b
200,pop10,a
200,pop36,c
200,pop36,a
200,pop36,e
200,pop31,c
200,pop31,a
200,pop31,b
200,pop31,d
200,pop65,b
200,pop65,c
200,pop66,c
200,pop66,a
200,pop63,d
200,pop63,e
200,pop63,a
200,pop63,b
200,pop1,d
200,pop1,b
200,pop1,a
200,pop1,c
200,pop68,a
200,pop68,b
200,pop68,c
200,pop67,d
200,pop67,e
200,pop64,d
200,pop64,e
200,pop41,b
200,pop41,c
200,pop41,a
200,pop59,a
200,pop59,b
200,pop59,d
200,pop59,e
200,pop59,c
200,pop54,a
200,pop54,c
200,pop54,b
200,pop22,d
200,pop22,e
200,pop55,a
200,pop57,e
200,pop52,b
200,pop52,a
200,pop52,c
200,pop37,b
200,pop37,a
200,pop37,c
300,pop9,a
300,pop9,c
300,pop9,e
300,pop9,d
300,pop9,b
300,pop58,c
300,pop58,b
300,pop58,a
300,pop58,e
300,pop48,b
300,pop48,c
300,pop48,d
300,pop48,e
300,pop48,a
300,pop21,b
300,pop21,a
300,pop21,c
300,pop21,d
300,pop61,a
300,pop61,b
300,pop61,c
300,pop61,e
300,pop61,d
300,pop2,c
300,pop2,b
300,pop2,d
300,pop2,e
300,pop6,d
300,pop6,a
300,pop6,e
300,pop6,b
300,pop72,e
300,pop72,a
300,pop72,b
300,pop72,c
300,pop10,d
300,pop10,e
300,pop10,a
300,pop10,b
300,pop10,c
300,pop36,c
300,pop36,a
300,pop36,b
300,pop31,d
300,pop31,a
300,pop31,e
300,pop65,c
300,pop65,e
300,pop65,a
300,pop66,b
