time,node,sf
100,pop24,c
100,pop24,b
100,pop24,a
100,pop51,b
100,pop51,a
100,pop50,b
100,pop50,c
100,pop50,a
100,pop53,b
100,pop53,a
100,pop53,c
100,pop45,d
100,pop45,e
100,pop52,b
100,pop52,a
100,pop52,c
100,pop44,c
100,pop44,b
100,pop17,d
100,pop17,a
100,pop17,e
100,pop17,b
100,pop17,c
100,pop8,c
100,pop8,a
100,pop1,b
100,pop1,d
100,pop1,a
100,pop1,c
100,pop55,a
100,pop55,c
100,pop55,b
100,pop14,c
100,pop14,a
100,pop14,b
100,pop39,c
100,pop31,c
100,pop10,b
100,pop10,a
100,pop19,c
100,pop56,d
100,pop56,e
100,pop40,b
100,pop38,b
100,pop38,c
100,pop43,c
100,pop43,a
100,pop6,b
100,pop6,a
100,pop54,e
100,pop26,d
100,pop26,e
100,pop21,c
100,pop32,c
100,pop42,b
100,pop42,c
100,pop22,c
100,pop11,b
100,pop28,a
100,pop28,e
100,pop28,c
100,pop28,d
100,pop36,c
100,pop36,b
100,pop48,d
100,pop46,b
100,pop46,c
100,pop37,e
100,pop37,d
100,pop23,a
100,pop23,b
100,pop23,c
100,pop57,d
200,pop24,d
200,pop24,a
200,pop24,e
200,pop24,b
200,pop51,c
200,pop51,b
200,pop51,a
200,pop50,b
200,pop50,a
200,pop50,c
200,pop50,d
200,pop53,b
200,pop53,d
200,pop53,a
200,pop53,c
200,pop53,e
200,pop45,b
200,pop45,a
200,pop52,b
200,pop52,d
200,pop52,e
200,pop44,a
200,pop44,b
200,pop44,c
200,pop17,c
200,pop17,a
200,pop17,e
200,pop17,b
200,pop8,c
200,pop8,e
200,pop8,d
200,pop8,b
200,pop8,a
200,pop1,a
200,pop1,c
200,pop55,b
200,pop55,d
200,pop55,e
200,pop14,c
200,pop14,a
200,pop41,b
200,pop41,a
200,pop41,c
200,pop39,b
200,pop39,c
200,pop31,b
200,pop31,a
200,pop31,d
200,pop31,c
200,pop10,c
200,pop10,a
200,pop10,b
200,pop19,a
200,pop19,c
200,pop19,b
200,pop19,d
200,pop19,e
200,pop56,c
200,pop40,d
200,pop40,e
200,pop40,b
200,pop38,b
200,pop38,a
200,pop38,c
200,pop43,c
200,pop43,a
200,pop6,e
200,pop6,c
200,pop6,d
200,pop6,a
200,pop6,b
200,pop54,d
200,pop54,e
200,pop54,a
200,pop54,b
200,pop26,a
200,pop26,c
200,pop26,b
200,pop30,c
200,pop30,a
200,pop30,d
200,pop21,d
200,pop32,a
200,pop32,b
200,pop32,c
200,pop32,d
200,pop32,e
200,pop42,e
200,pop42,d
200,pop42,b
200,pop22,d
200,pop22,e
200,pop11,a
200,pop11,b
200,pop11,c
200,pop7,a
200,pop28,e
200,pop28,c
200,pop36,a
200,pop36,b
200,pop36,c
200,pop48,d
200,pop48,e
200,pop46,a
200,pop46,c
200,pop37,a
200,pop57,d
300,pop24,c
300,pop24,a
300,pop51,c
300,pop51,a
300,pop51,b
300,pop51,d
300,pop50,e
300,pop50,c
300,pop50,a
300,pop53,d
300,pop53,e
300,pop53,c
300,pop45,b
300,pop45,a
300,pop45,c
300,pop52,d
300,pop52,b
300,pop44,d
300,pop44,e
300,pop17,b
300,pop17,a
300,pop17,c
300,pop17,d
300,pop17,e
300,pop8,c
300,pop8,a
300,pop8,b
300,pop1,e
300,pop1,b
300,pop1,d
300,pop55,e
300,pop55,c
300,pop14,b
300,pop14,c
300,pop41,c
300,pop41,b
300,pop41,a
300,pop39,c
300,pop39,d
300,pop39,e
300,pop31,b
300,pop31,a
300,pop31,c
300,pop10,b
300,pop10,d
300,pop19,b
300,pop19,c
300,pop19,a
300,pop56,a
300,pop56,b
300,pop56,c
300,pop40,c
300,pop40,a
300,pop38,a
300,pop38,b
300,pop38,d
300,pop38,c
300,pop43,c
300,pop43,a
300,pop54,a
300,pop54,c
300,pop26,c
300,pop26,a
300,pop26,b
300,pop30,b
300,pop21,a
300,pop21,b
300,pop21,c
300,pop32,d
300,pop32,e
300,pop32,a
300,pop32,b
300,pop42,e
300,pop42,d
300,pop42,b
300,pop42,a
300,pop22,d
300,pop22,e
300,pop11,a
300,pop11,c
300,pop7,b
300,pop7,a
300,pop28,c
300,pop28,d
300,pop28,e
300,pop36,a
300,pop48,c
300,pop48,a
300,pop46,d
300,pop46,c
300,pop37,b
300,pop37,a
300,pop37,c
300,pop33,c
400,pop24,b
400,pop24,c
400,pop24,a
400,pop51,a
400,pop51,b
400,pop51,c
400,pop51,d
400,pop50,b
400,pop50,c
400,pop50,a
400,pop50,e
400,pop53,a
400,pop53,b
400,pop53,c
400,pop53,d
400,pop53,e
400,pop45,b
400,pop45,a
400,pop45,c
400,pop52,a
400,pop52,c
400,pop52,b
400,pop44,b
400,pop44,e
400,pop44,d
400,pop44,a
400,pop17,d
400,pop17,c
400,pop8,c
400,pop8,a
400,pop8,b
400,pop1,a
400,pop1,c
400,pop1,b
400,pop55,b
400,pop55,a
400,pop55,c
400,pop14,d
400,pop14,c
400,pop14,e
400,pop41,a
400,pop41,b
400,pop41,c
400,pop39,c
400,pop39,d
400,pop39,e
400,pop31,a
400,pop31,b
400,pop31,c
400,pop10,a
400,pop10,c
400,pop19,b
400,pop19,c
400,pop56,d
400,pop56,e
400,pop40,a
400,pop40,c
400,pop38,b
400,pop38,a
400,pop38,c
400,pop43,a
400,pop43,b
400,pop43,c
400,pop6,c
400,pop54,a
400,pop54,b
400,pop26,a
400,pop26,c
400,pop26,b
400,pop30,a
400,pop30,c
400,pop30,b
400,pop21,b
400,pop21,c
400,pop32,d
400,pop42,c
400,pop22,a
400,pop22,b
400,pop22,c
400,pop11,b
400,pop11,c
400,pop7,c
400,pop7,b
400,pop28,c
400,pop28,a
400,pop28,b
400,pop36,b
400,pop36,a
400,pop36,e
400,pop0,a
400,pop0,b
400,pop0,c
400,pop48,d
400,pop48,a
400,pop48,c
400,pop46,a
400,pop46,b
400,pop46,c
400,pop46,d
400,pop46,e
400,pop5,e
400,pop5,b
400,pop5,c
400,pop37,e
400,pop37,c
400,pop4,a
400,pop23,b
500,pop24,b
500,pop24,a
500,pop24,c
500,pop51,e
500,pop51,a
