time,node,sf
100,pop17,a
100,pop17,b
100,pop17,c
100,pop17,d
100,pop17,e
100,pop22,c
100,pop22,d
100,pop22,b
100,pop22,e
100,pop22,a
100,pop26,a
100,pop26,b
100,pop26,e
100,pop26,d
100,pop26,c
100,pop29,b
100,pop29,c
100,pop29,a
100,pop29,d
100,pop29,e
100,pop19,d
100,pop19,e
100,pop19,b
100,pop19,a
100,pop14,e
100,pop14,a
100,pop1,b
100,pop1,a
100,pop1,c
100,pop18,b
100,pop24,e
200,pop17,a
200,pop17,b
200,pop17,d
200,pop17,e
200,pop22,d
200,pop22,a
200,pop22,c
200,pop22,e
200,pop22,b
200,pop26,d
200,pop26,e
200,pop26,c
200,pop26,a
200,pop26,b
200,pop29,d
200,pop29,b
200,pop29,a
200,pop29,c
200,pop29,e
200,pop19,d
200,pop19,e
200,pop19,a
200,pop19,b
200,pop14,d
200,pop14,c
200,pop1,b
200,pop1,a
200,pop1,c
200,pop18,c
200,pop24,a
200,pop11,c
300,pop17,b
300,pop17,a
300,pop17,c
300,pop17,d
300,pop17,e
300,pop22,d
300,pop22,e
300,pop22,a
300,pop22,b
300,pop26,c
300,pop26,a
300,pop26,b
300,pop26,d
300,pop26,e
300,pop29,b
300,pop29,a
300,pop29,c
300,pop19,e
300,pop19,b
300,pop19,a
300,pop19,d
300,pop1,c
300,pop1,d
300,pop1,e
300,pop18,b
300,pop18,a
300,pop24,a
300,pop24,c
300,pop16,e
300,pop25,c
300,pop21,c
300,pop15,c
400,pop17,a
400,pop17,b
400,pop17,c
400,pop22,a
400,pop22,b
400,pop22,c
400,pop22,d
400,pop22,e
400,pop26,a
400,pop26,c
400,pop26,d
400,pop26,e
400,pop26,b
400,pop29,b
400,pop29,a
400,pop29,c
400,pop19,a
400,pop19,b
400,pop19,c
400,pop19,d
400,pop14,a
400,pop14,b
400,pop14,c
400,pop1,c
400,pop1,e
400,pop1,a
400,pop1,d
400,pop18,a
400,pop18,c
400,pop18,d
400,pop18,e
400,pop16,b
400,pop16,c
500,pop17,d
500,pop17,a
500,pop17,e
500,pop17,b
500,pop22,d
500,pop22,b
500,pop22,a
500,pop26,a
500,pop26,c
500,pop26,b
500,pop26,d
500,pop26,e
500,pop29,a
500,pop29,b
500,pop29,c
500,pop29,d
500,pop29,e
500,pop19,b
500,pop19,a
500,pop19,e
500,pop19,d
500,pop19,c
500,pop14,e
500,pop14,a
500,pop1,c
500,pop1,b
500,pop18,e
500,pop18,b
500,pop16,d
500,pop15,e
600,pop17,b
600,pop17,c
600,pop17,a
600,pop22,b
600,pop22,a
600,pop22,c
600,pop22,d
600,pop22,e
600,pop26,d
600,pop26,a
600,pop26,c
600,pop26,e
600,pop26,b
600,pop29,b
600,pop29,c
600,pop29,d
600,pop29,e
600,pop29,a
600,pop19,e
600,pop19,b
600,pop19,a
600,pop1,c
600,pop1,a
600,pop1,b
600,pop18,e
600,pop18,b
700,pop17,c
700,pop17,d
700,pop17,b
700,pop17,a
700,pop17,e
700,pop22,a
700,pop22,b
700,pop26,a
700,pop26,d
700,pop26,e
700,pop26,b
700,pop26,c
700,pop29,a
700,pop29,c
700,pop29,d
700,pop29,e
700,pop29,b
700,pop19,a
700,pop19,d
700,pop19,b
700,pop19,c
700,pop14,c
700,pop14,b
700,pop1,a
700,pop1,c
700,pop1,e
700,pop1,b
700,pop18,e
700,pop18,c
700,pop24,c
700,pop16,b
700,pop11,d
700,pop11,e
700,pop21,c
700,pop21,b
700,pop30,c
800,pop17,b
800,pop17,a
800,pop17,c
800,pop17,d
800,pop22,b
800,pop22,e
800,pop22,a
800,pop22,d
800,pop22,c
800,pop26,b
800,pop26,a
800,pop26,c
800,pop29,a
800,pop29,b
800,pop29,c
800,pop29,e
800,pop29,d
800,pop19,a
800,pop19,b
800,pop19,c
800,pop19,d
800,pop14,c
800,pop14,b
800,pop14,e
800,pop1,c
800,pop1,b
800,pop1,a
800,pop18,c
900,pop17,d
900,pop17,a
900,pop17,b
900,pop17,e
900,pop17,c
900,pop22,c
900,pop22,a
900,pop22,b
900,pop26,b
900,pop26,a
900,pop26,c
900,pop26,e
900,pop29,a
900,pop29,b
900,pop29,c
900,pop19,c
900,pop19,e
900,pop19,a
900,pop19,b
900,pop14,c
900,pop1,e
900,pop1,a
900,pop1,b
900,pop18,e
900,pop18,c
900,pop16,e
900,pop16,a
900,pop16,c
1000.0,pop17,b
1000.0,pop17,d
1000.0,pop17,a
1000.0,pop17,c
1000.0,pop17,e
1000.0,pop22,e
1000.0,pop22,c
1000.0,pop22,a
1000.0,pop22,b
1000.0,pop26,b
1000.0,pop26,a
1000.0,pop26,e
1000.0,pop26,c
1000.0,pop29,c
1000.0,pop29,d
1000.0,pop29,b
1000.0,pop29,e
1000.0,pop19,b
1000.0,pop19,a
1000.0,pop19,c
1000.0,pop19,d
1000.0,pop1,c
1000.0,pop1,d
1000.0,pop1,e
1000.0,pop1,b
1000.0,pop18,a
1000.0,pop18,b
1000.0,pop18,c
1000.0,pop18,e
