time,node,sf
100,pop24,b
100,pop24,a
100,pop24,c
100,pop24,d
100,pop24,e
100,pop27,c
100,pop27,d
100,pop27,e
100,pop27,a
100,pop27,b
100,pop41,b
100,pop41,a
100,pop41,c
100,pop41,d
100,pop41,e
100,pop48,a
100,pop48,c
100,pop48,b
100,pop64,a
100,pop64,b
100,pop64,c
100,pop72,e
100,pop72,b
100,pop72,a
100,pop72,c
100,pop72,d
200,pop24,a
200,pop24,b
200,pop24,c
200,pop24,e
200,pop27,a
200,pop27,b
200,pop27,c
200,pop41,a
200,pop41,b
200,pop41,c
200,pop41,d
200,pop48,b
200,pop48,a
200,pop48,c
200,pop48,e
200,pop48,d
200,pop64,a
200,pop64,b
200,pop64,d
200,pop64,c
200,pop64,e
200,pop72,a
200,pop72,c
200,pop72,b
200,pop72,d
200,pop72,e
300,pop24,a
300,pop24,b
300,pop24,d
300,pop24,e
300,pop24,c
300,pop27,c
300,pop27,b
300,pop27,d
300,pop27,e
300,pop27,a
300,pop41,b
300,pop41,c
300,pop41,a
300,pop41,d
300,pop41,e
300,pop48,b
300,pop48,c
300,pop48,a
300,pop48,d
300,pop48,e
300,pop64,c
300,pop64,a
300,pop64,b
300,pop64,d
300,pop64,e
300,pop72,d
300,pop72,a
300,pop72,b
300,pop72,c
300,pop72,e
400,pop24,c
400,pop24,a
400,pop24,b
400,pop24,d
400,pop24,e
400,pop27,d
400,pop27,b
400,pop27,c
400,pop27,e
400,pop27,a
400,pop41,a
400,pop41,b
400,pop41,c
400,pop41,d
400,pop41,e
400,pop48,a
400,pop48,b
400,pop48,c
400,pop48,e
400,pop48,d
400,pop64,d
400,pop64,e
400,pop64,b
400,pop64,a
400,pop64,c
400,pop72,a
400,pop72,c
400,pop72,d
400,pop72,e
400,pop72,b
500,pop24,b
500,pop24,c
500,pop24,e
500,pop24,d
500,pop24,a
500,pop27,e
500,pop27,a
500,pop27,b
500,pop27,c
500,pop27,d
500,pop41,a
500,pop41,c
500,pop41,b
500,pop41,d
500,pop41,e
500,pop48,b
500,pop48,a
500,pop48,c
500,pop48,d
500,pop48,e
500,pop64,a
500,pop64,b
500,pop64,c
500,pop64,d
500,pop72,a
500,pop72,b
500,pop72,c
600,pop24,d
600,pop24,a
600,pop24,e
600,pop24,b
600,pop24,c
600,pop27,a
600,pop27,c
600,pop27,b
600,pop27,d
600,pop41,b
600,pop41,c
600,pop41,a
600,pop48,b
600,pop48,a
600,pop48,c
600,pop48,e
600,pop64,b
600,pop64,c
600,pop64,d
600,pop64,e
600,pop64,a
600,pop72,a
600,pop72,c
600,pop72,d
600,pop72,b
600,pop72,e
700,pop24,a
700,pop24,e
700,pop24,b
700,pop24,c
700,pop24,d
700,pop27,c
700,pop27,d
700,pop27,e
700,pop27,a
700,pop27,b
700,pop41,c
700,pop41,d
700,pop41,e
700,pop41,b
700,pop41,a
700,pop48,a
700,pop48,b
700,pop48,c
700,pop64,d
700,pop64,b
700,pop64,c
700,pop64,e
700,pop64,a
700,pop72,c
700,pop72,a
700,pop72,d
700,pop72,e
700,pop72,b
800,pop24,e
800,pop24,d
800,pop24,a
800,pop24,c
800,pop24,b
800,pop27,b
800,pop27,d
800,pop27,e
800,pop27,a
800,pop27,c
800,pop41,e
800,pop41,d
800,pop41,b
800,pop41,c
800,pop48,c
800,pop48,b
800,pop48,a
800,pop64,b
800,pop64,c
800,pop64,a
800,pop64,d
800,pop64,e
800,pop72,b
800,pop72,c
800,pop72,a
800,pop72,d
800,pop72,e
900,pop24,a
900,pop24,c
900,pop24,e
900,pop24,b
900,pop24,d
900,pop27,a
900,pop27,b
900,pop27,c
900,pop27,d
900,pop27,e
900,pop41,c
900,pop41,b
900,pop41,a
900,pop41,d
900,pop41,e
900,pop48,b
900,pop48,c
900,pop48,e
900,pop48,d
900,pop48,a
900,pop64,c
900,pop64,b
900,pop64,d
900,pop64,e
900,pop64,a
900,pop72,a
900,pop72,c
900,pop72,e
900,pop72,b
900,pop72,d
1000.0,pop24,c
1000.0,pop24,b
1000.0,pop24,d
1000.0,pop24,e
1000.0,pop24,a
1000.0,pop27,c
1000.0,pop27,b
1000.0,pop27,a
1000.0,pop27,d
1000.0,pop41,c
1000.0,pop41,b
1000.0,pop41,a
1000.0,pop41,d
1000.0,pop41,e
1000.0,pop48,d
1000.0,pop48,b
1000.0,pop48,e
1000.0,pop48,a
1000.0,pop48,c
1000.0,pop64,b
1000.0,pop64,a
1000.0,pop64,c
1000.0,pop64,d
1000.0,pop64,e
1000.0,pop72,b
1000.0,pop72,a
1000.0,pop72,c
