time,node,sf
100,pop30,d
100,pop30,e
100,pop30,a
100,pop30,b
100,pop30,c
100,pop32,a
100,pop32,c
100,pop32,b
100,pop32,d
100,pop32,e
100,pop103,b
100,pop103,c
100,pop103,d
100,pop103,e
100,pop103,a
100,pop95,a
100,pop95,d
100,pop95,e
100,pop95,b
100,pop95,c
100,pop126,b
100,pop126,a
100,pop126,c
100,pop126,d
100,pop126,e
100,pop29,a
100,pop29,b
100,pop29,e
100,pop29,d
100,pop29,c
100,pop131,b
100,pop131,a
100,pop131,c
100,pop131,d
100,pop131,e
100,pop68,a
100,pop68,b
100,pop68,c
100,pop68,e
100,pop68,d
100,pop83,a
100,pop83,b
100,pop83,c
100,pop83,d
100,pop83,e
100,pop88,d
100,pop88,a
100,pop88,b
100,pop88,c
100,pop88,e
100,pop108,a
100,pop108,b
100,pop108,c
100,pop108,d
100,pop108,e
100,pop25,a
100,pop25,b
100,pop71,b
100,pop71,a
100,pop3,b
100,pop3,a
100,pop3,c
100,pop3,e
100,pop3,d
100,pop125,d
100,pop125,c
100,pop84,a
100,pop84,d
100,pop84,e
100,pop84,b
100,pop84,c
100,pop132,a
100,pop132,c
100,pop105,e
100,pop31,b
100,pop31,c
100,pop115,a
100,pop115,c
100,pop115,d
100,pop115,e
100,pop115,b
100,pop17,b
100,pop17,a
100,pop94,c
100,pop94,e
100,pop94,a
100,pop58,e
100,pop0,a
100,pop0,b
100,pop0,c
100,pop70,e
100,pop15,a
100,pop15,c
100,pop93,b
100,pop93,a
100,pop93,c
100,pop14,b
100,pop14,a
100,pop85,a
100,pop85,d
100,pop85,e
100,pop86,d
100,pop122,a
100,pop122,d
100,pop122,e
100,pop122,b
100,pop133,b
100,pop133,a
100,pop133,c
100,pop4,d
100,pop4,e
100,pop33,b
100,pop33,a
100,pop33,c
100,pop96,a
100,pop96,b
100,pop96,c
100,pop121,c
100,pop57,a
100,pop57,b
100,pop57,c
100,pop116,a
100,pop116,b
100,pop5,b
100,pop5,a
100,pop21,a
100,pop21,b
100,pop92,a
100,pop92,b
100,pop148,c
100,pop137,b
100,pop137,a
100,pop144,d
100,pop52,d
100,pop52,b
100,pop52,a
200,pop30,a
200,pop30,b
200,pop30,c
200,pop30,d
200,pop30,e
200,pop32,c
200,pop32,b
200,pop32,e
200,pop32,d
200,pop32,a
200,pop103,c
200,pop103,e
200,pop103,a
200,pop103,d
200,pop103,b
200,pop95,a
200,pop95,d
200,pop95,e
200,pop95,b
200,pop95,c
200,pop126,b
200,pop126,a
200,pop126,c
200,pop126,d
200,pop126,e
200,pop29,a
200,pop29,b
200,pop29,e
200,pop29,d
200,pop29,c
200,pop131,b
200,pop131,a
200,pop131,c
200,pop131,d
200,pop131,e
200,pop68,a
200,pop68,b
200,pop68,c
200,pop68,d
200,pop68,e
200,pop83,a
200,pop83,b
200,pop83,c
200,pop83,d
200,pop83,e
200,pop88,d
200,pop88,a
200,pop88,b
200,pop88,c
200,pop88,e
200,pop108,a
200,pop108,b
200,pop108,c
200,pop108,d
200,pop108,e
200,pop71,b
200,pop71,c
200,pop3,e
200,pop3,a
200,pop125,b
200,pop125,c
200,pop84,e
200,pop84,b
200,pop31,d
200,pop115,b
200,pop115,a
200,pop115,c
200,pop17,b
200,pop0,a
200,pop0,b
200,pop0,d
200,pop0,c
200,pop70,a
200,pop70,b
200,pop70,c
200,pop15,d
200,pop15,e
200,pop93,b
200,pop93,a
200,pop93,d
200,pop14,e
200,pop85,a
200,pop85,b
200,pop85,c
200,pop85,d
200,pop85,e
200,pop122,b
200,pop122,a
200,pop122,d
200,pop122,c
200,pop122,e
200,pop133,c
200,pop133,a
200,pop133,d
200,pop133,b
200,pop133,e
200,pop4,d
200,pop96,d
200,pop96,e
200,pop96,a
200,pop121,d
200,pop57,b
200,pop57,c
200,pop57,a
200,pop57,d
200,pop116,b
200,pop137,b
200,pop137,a
200,pop137,c
200,pop144,b
200,pop52,a
200,pop52,b
200,pop52,c
200,pop142,e
200,pop142,d
200,pop72,e
200,pop59,b
200,pop59,a
200,pop59,c
200,pop90,d
200,pop90,e
200,pop45,b
200,pop45,a
200,pop45,c
200,pop136,d
200,pop136,b
200,pop136,a
200,pop146,e
200,pop146,d
200,pop146,a
200,pop81,c
200,pop81,b
200,pop81,a
200,pop74,b
200,pop74,c
200,pop145,d
200,pop145,e
200,pop24,b
200,pop24,c
200,pop24,e
200,pop36,b
300,pop30,a
300,pop30,b
300,pop30,c
300,pop30,d
300,pop30,e
300,pop32,c
300,pop32,b
300,pop32,e
300,pop32,d
300,pop32,a
300,pop103,c
300,pop103,a
300,pop103,d
300,pop103,e
300,pop103,b
300,pop95,a
300,pop95,b
300,pop95,c
300,pop95,d
300,pop95,e
300,pop126,d
300,pop126,e
300,pop126,a
300,pop126,b
300,pop126,c
300,pop29,a
300,pop29,b
300,pop29,c
300,pop29,d
300,pop29,e
300,pop131,b
300,pop131,a
300,pop131,c
300,pop131,d
300,pop131,e
300,pop68,a
300,pop68,b
300,pop68,c
300,pop68,e
300,pop68,d
300,pop83,a
300,pop83,b
300,pop83,c
300,pop83,d
300,pop83,e
300,pop88,b
300,pop88,c
300,pop88,a
300,pop88,d
300,pop88,e
300,pop108,a
300,pop108,c
300,pop108,e
300,pop108,b
300,pop108,d
300,pop25,d
300,pop25,c
300,pop25,e
300,pop25,b
300,pop71,a
300,pop71,b
300,pop71,d
300,pop71,e
300,pop3,e
300,pop3,a
