time,node,sf
100,pop31,b
100,pop31,a
100,pop31,c
100,pop31,d
100,pop31,e
100,pop23,a
100,pop23,b
100,pop23,c
100,pop23,d
100,pop23,e
100,pop36,b
100,pop44,c
100,pop44,d
100,pop51,a
100,pop51,b
100,pop51,c
100,pop45,c
100,pop25,a
100,pop25,d
100,pop25,b
100,pop49,b
100,pop49,a
100,pop49,d
100,pop1,a
100,pop47,b
100,pop21,e
100,pop21,d
100,pop21,a
100,pop24,c
100,pop24,a
100,pop35,b
100,pop35,a
100,pop35,c
200,pop31,a
200,pop31,b
200,pop31,c
200,pop31,d
200,pop31,e
200,pop23,a
200,pop23,d
200,pop23,e
200,pop23,b
200,pop23,c
200,pop36,d
200,pop36,c
200,pop36,e
200,pop36,a
200,pop44,a
200,pop44,d
200,pop44,b
200,pop44,e
200,pop44,c
200,pop51,e
200,pop45,a
200,pop45,b
200,pop45,c
200,pop25,a
200,pop25,c
200,pop13,d
200,pop1,b
200,pop1,e
200,pop1,a
200,pop1,c
200,pop47,b
200,pop47,c
200,pop21,b
200,pop21,a
200,pop21,c
200,pop35,b
200,pop35,a
200,pop35,e
200,pop35,c
200,pop55,d
200,pop55,b
200,pop55,e
200,pop56,b
200,pop56,a
200,pop56,c
300,pop31,a
300,pop31,b
300,pop31,c
300,pop31,e
300,pop31,d
300,pop23,a
300,pop23,e
300,pop23,c
300,pop23,d
300,pop23,b
300,pop36,b
300,pop36,c
300,pop36,e
300,pop44,a
300,pop44,b
300,pop44,c
300,pop44,d
300,pop44,e
300,pop51,c
300,pop51,b
300,pop45,b
300,pop45,c
300,pop45,a
300,pop49,b
300,pop49,c
300,pop47,b
300,pop47,c
300,pop21,a
300,pop21,c
300,pop17,e
300,pop17,d
300,pop0,a
300,pop0,c
400,pop31,a
400,pop31,b
400,pop31,c
400,pop31,d
400,pop31,e
400,pop23,a
400,pop23,c
400,pop23,d
400,pop23,b
400,pop23,e
400,pop44,a
400,pop44,b
400,pop44,c
400,pop44,d
400,pop44,e
400,pop51,b
400,pop45,b
400,pop45,a
400,pop45,c
400,pop25,d
400,pop25,e
400,pop25,b
400,pop25,a
400,pop25,c
400,pop13,c
400,pop49,b
400,pop49,a
400,pop49,d
400,pop1,b
400,pop1,a
400,pop1,c
400,pop47,e
400,pop21,c
400,pop21,b
400,pop35,c
400,pop35,a
400,pop55,a
400,pop17,c
400,pop56,a
400,pop56,b
400,pop56,c
500,pop31,b
500,pop31,c
500,pop31,a
500,pop31,d
500,pop31,e
500,pop23,a
500,pop23,c
500,pop23,b
500,pop23,e
500,pop23,d
500,pop36,a
500,pop36,b
500,pop36,c
500,pop44,d
500,pop44,e
500,pop44,b
500,pop44,a
500,pop44,c
500,pop51,a
500,pop51,c
500,pop45,a
500,pop45,b
500,pop45,c
500,pop13,a
500,pop13,c
500,pop1,a
500,pop1,c
500,pop1,b
500,pop47,a
500,pop47,d
500,pop47,e
500,pop35,c
500,pop55,c
600,pop31,b
600,pop31,c
600,pop31,a
600,pop31,d
600,pop31,e
600,pop23,d
600,pop23,b
600,pop23,e
600,pop23,c
600,pop23,a
600,pop36,c
600,pop44,b
600,pop44,a
600,pop44,e
600,pop44,c
600,pop44,d
600,pop45,a
600,pop45,b
600,pop25,a
600,pop25,b
600,pop25,c
600,pop13,a
600,pop13,b
600,pop13,c
600,pop49,c
600,pop49,a
600,pop49,b
600,pop1,a
600,pop1,b
600,pop1,c
600,pop1,d
600,pop1,e
600,pop56,e
700,pop31,c
700,pop31,a
700,pop31,d
700,pop31,b
700,pop31,e
700,pop23,b
700,pop23,c
700,pop23,a
700,pop23,d
700,pop23,e
700,pop36,a
700,pop36,e
700,pop36,b
700,pop36,d
700,pop36,c
700,pop44,a
700,pop44,d
700,pop44,b
700,pop44,e
700,pop44,c
700,pop51,b
700,pop51,c
