time,node,sf
100,pop60,a
100,pop60,b
100,pop60,c
100,pop60,d
100,pop60,e
100,pop42,a
100,pop42,b
100,pop42,c
100,pop42,e
100,pop42,d
100,pop43,d
100,pop43,b
100,pop43,c
100,pop43,a
100,pop43,e
100,pop72,a
100,pop72,b
100,pop72,c
100,pop72,d
100,pop72,e
100,pop49,e
100,pop49,b
100,pop49,a
100,pop49,c
100,pop49,d
100,pop54,d
100,pop54,a
100,pop54,e
100,pop54,b
100,pop54,c
100,pop63,b
100,pop63,e
100,pop63,d
100,pop63,a
100,pop63,c
100,pop4,a
100,pop4,c
100,pop26,e
100,pop41,b
100,pop41,a
100,pop41,c
100,pop24,d
100,pop24,e
100,pop31,d
100,pop31,e
200,pop60,e
200,pop60,b
200,pop60,a
200,pop60,d
200,pop60,c
200,pop42,a
200,pop42,b
200,pop42,c
200,pop42,d
200,pop42,e
200,pop43,b
200,pop43,c
200,pop43,a
200,pop43,d
200,pop43,e
200,pop72,a
200,pop72,b
200,pop72,c
200,pop72,d
200,pop72,e
200,pop49,a
200,pop49,c
200,pop49,d
200,pop49,b
200,pop49,e
200,pop54,d
200,pop54,a
200,pop54,e
200,pop54,b
200,pop54,c
200,pop63,a
200,pop63,b
200,pop63,c
200,pop63,d
200,pop63,e
200,pop41,c
200,pop31,e
200,pop31,b
200,pop33,a
200,pop57,b
200,pop57,c
200,pop55,a
200,pop55,b
200,pop55,c
300,pop60,a
300,pop60,d
300,pop60,b
300,pop60,e
300,pop60,c
300,pop42,a
300,pop42,b
300,pop42,c
300,pop42,e
300,pop42,d
300,pop43,b
300,pop43,c
300,pop43,a
300,pop43,d
300,pop43,e
300,pop72,b
300,pop72,c
300,pop72,a
300,pop72,d
300,pop72,e
300,pop49,d
300,pop49,b
300,pop49,e
300,pop49,c
300,pop49,a
300,pop54,e
300,pop54,c
300,pop54,b
300,pop54,a
300,pop54,d
300,pop63,a
300,pop63,b
300,pop63,c
300,pop63,e
300,pop63,d
300,pop4,a
300,pop4,b
300,pop4,c
300,pop41,b
300,pop24,a
300,pop24,b
300,pop24,e
300,pop24,c
300,pop70,d
300,pop39,d
300,pop1,a
300,pop1,b
300,pop6,c
300,pop6,b
300,pop25,e
400,pop60,a
400,pop60,b
400,pop60,c
400,pop60,d
400,pop60,e
400,pop42,a
400,pop42,b
400,pop42,c
400,pop42,e
400,pop42,d
400,pop43,c
400,pop43,a
400,pop43,b
400,pop43,d
400,pop43,e
400,pop72,d
400,pop72,a
400,pop72,c
400,pop72,b
400,pop72,e
400,pop49,e
400,pop49,b
400,pop49,d
400,pop49,a
400,pop49,c
400,pop54,c
400,pop54,b
400,pop54,a
400,pop54,d
400,pop54,e
400,pop63,a
400,pop63,b
400,pop63,c
400,pop63,d
400,pop63,e
400,pop8,a
400,pop8,b
400,pop8,c
400,pop4,c
400,pop4,b
400,pop4,a
400,pop39,c
400,pop39,e
400,pop1,a
400,pop48,b
400,pop71,b
400,pop71,a
500,pop60,a
500,pop60,b
500,pop60,c
500,pop60,d
500,pop60,e
500,pop42,b
500,pop42,c
500,pop42,d
500,pop42,a
500,pop42,e
500,pop43,a
500,pop43,b
500,pop43,c
500,pop43,d
500,pop43,e
500,pop72,a
500,pop72,d
500,pop72,b
500,pop72,e
500,pop72,c
500,pop49,e
500,pop49,b
500,pop49,d
500,pop49,a
500,pop49,c
500,pop54,c
500,pop54,b
500,pop54,a
500,pop54,d
500,pop54,e
500,pop63,b
500,pop63,c
500,pop63,a
500,pop63,e
500,pop63,d
500,pop31,d
500,pop31,b
500,pop31,e
500,pop31,c
500,pop57,b
500,pop57,c
500,pop25,a
600,pop60,a
600,pop60,b
600,pop60,c
600,pop60,d
600,pop60,e
600,pop42,b
600,pop42,c
600,pop42,a
600,pop42,d
600,pop42,e
600,pop43,a
600,pop43,b
600,pop43,c
600,pop43,d
600,pop43,e
600,pop72,e
600,pop72,d
600,pop72,b
600,pop72,a
600,pop72,c
600,pop49,b
600,pop49,a
600,pop49,c
600,pop49,d
600,pop49,e
600,pop54,c
600,pop54,b
600,pop54,a
600,pop54,e
600,pop54,d
600,pop63,b
600,pop63,c
600,pop63,a
600,pop63,e
600,pop63,d
600,pop4,a
600,pop4,b
600,pop4,c
600,pop26,b
600,pop26,a
600,pop48,a
600,pop48,b
700,pop60,d
700,pop60,a
700,pop60,b
700,pop60,c
700,pop60,e
700,pop42,c
700,pop42,a
700,pop42,d
700,pop42,e
700,pop42,b
700,pop43,a
700,pop43,b
700,pop43,c
700,pop43,d
700,pop43,e
700,pop72,c
700,pop72,b
700,pop72,a
700,pop72,e
700,pop72,d
700,pop49,a
700,pop49,c
700,pop49,e
700,pop49,d
700,pop49,b
700,pop54,c
700,pop54,a
700,pop54,d
700,pop54,e
700,pop54,b
700,pop63,b
700,pop63,c
700,pop63,a
700,pop63,e
700,pop39,b
800,pop60,c
800,pop60,e
800,pop60,b
800,pop60,a
800,pop42,c
800,pop42,a
800,pop42,d
800,pop42,b
800,pop42,e
800,pop43,a
800,pop43,e
800,pop43,d
800,pop43,c
800,pop43,b
800,pop72,c
800,pop72,d
800,pop72,b
800,pop72,a
800,pop72,e
800,pop49,a
800,pop49,b
800,pop49,c
800,pop49,d
800,pop49,e
800,pop54,c
800,pop54,b
800,pop54,e
800,pop54,a
800,pop54,d
800,pop63,b
800,pop63,c
800,pop63,a
800,pop63,e
900,pop60,c
900,pop60,b
900,pop60,a
900,pop60,e
900,pop60,d
900,pop42,a
900,pop42,d
900,pop42,b
900,pop42,e
900,pop42,c
900,pop43,a
900,pop43,d
900,pop43,c
900,pop43,b
900,pop43,e
900,pop72,c
900,pop72,e
900,pop72,a
900,pop72,b
900,pop72,d
900,pop49,a
900,pop49,b
900,pop49,c
900,pop49,e
900,pop49,d
900,pop54,d
900,pop54,a
900,pop54,b
900,pop54,e
900,pop54,c
900,pop63,b
900,pop63,c
900,pop63,d
900,pop63,a
900,pop63,e
900,pop24,d
900,pop24,e
900,pop1,d
900,pop1,e
900,pop1,b
1000.0,pop60,c
1000.0,pop60,a
1000.0,pop60,d
